,date,id,content,hashtags
850,2020-06-26 14:05:51+00:00,1276517030590586883,Learn how to make disciples during the COVID-19 crisis.  Read more here.  #ywamfm #coronavirus #covid19 #pandemic #quarantine https://t.co/WKKl7WZ5sT https://t.co/yucWZRgrkM,"['ywamfm', 'coronavirus', 'covid19', 'pandemic', 'quarantine']"
851,2020-06-26 14:03:54+00:00,1276516538867052549,"https://t.co/7nlnCkyqsx
Our next video..💥 Most Corono tested countries in world.. check India in which place..Link in bio
#covid #covid19 #coronatest #pcrtest #USA #UK #UAE #india #coronavirus #testing #coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing","['covid', 'covid19', 'coronatest', 'pcrtest', 'USA', 'UK', 'UAE', 'india', 'coronavirus', 'testing', 'coronavirus', 'covid', 'corona', 'stayhome', 'quarantine', 'lockdown', 'socialdistancing']"
852,2020-06-26 13:58:39+00:00,1276515220790423553,"New single “Burn” feat. miss_trezz 
Streaming Now! Go listen on spotify 
5/9
•
•
•
•
#cybercities #tunnel #covid19 #quarantine #2ndstbridge #synthwave #retrofuture #losangeles #design #newsingle #burn… https://t.co/I2RocCq4qH","['cybercities', 'tunnel', 'covid19', 'quarantine', '2ndstbridge', 'synthwave', 'retrofuture', 'losangeles', 'design', 'newsingle', 'burn']"
853,2020-06-26 13:54:06+00:00,1276514072658403329,"Gotta keep it flowing. Duggan by Montayj
#history #quarantine
#duggan #montayj #republished #racialtension
#revised #books #ebooks #ibooks #covid19
#amazon #kindle #apple
#poverty #drugabuse #relationshipgoals #family… https://t.co/QHk0a36m4j","['history', 'quarantine', 'duggan', 'montayj', 'republished', 'racialtension', 'revised', 'books', 'ebooks', 'ibooks', 'covid19', 'amazon', 'kindle', 'apple', 'poverty', 'drugabuse', 'relationshipgoals', 'family']"
854,2020-06-26 13:48:45+00:00,1276512729050894337,"#CCBQ is ready to help residents of #Corona, #Queens, the #community hit hardest by #COVID19. @HSC_NY 
#Bethesolution #Fight4theFrontlines #newyorktogether #stopthespread #corona #coronavirus #NewYork #NYC #NewYorkState #besafe #stayhealthy #besmart #stayathome #quarantine https://t.co/nMx4S5lOOK","['CCBQ', 'Corona', 'Queens', 'community', 'COVID19', 'Bethesolution', 'Fight4theFrontlines', 'newyorktogether', 'stopthespread', 'corona', 'coronavirus', 'NewYork', 'NYC', 'NewYorkState', 'besafe', 'stayhealthy', 'besmart', 'stayathome', 'quarantine']"
855,2020-06-26 13:47:06+00:00,1276512311180693506,"🌸✋🌼😷💮👐🌸😷🌼✋💮
#facemasks #facemasks4all
#gifts #shoppingonline #socialdistancing #healthandsafety #onlineshopping #Quarantine
CDC recommends the use of cloth face coverings to supplement social distancing in fight against spread of  #covid19
https://t.co/U3PLC00eep https://t.co/5bpyNJ6l5a","['facemasks', 'facemasks4all', 'gifts', 'shoppingonline', 'socialdistancing', 'healthandsafety', 'onlineshopping', 'Quarantine', 'covid19']"
856,2020-06-26 13:36:33+00:00,1276509656370855938,"Thank you......

#gratitude #begrateful #grateful #mindfulness #mindfulnessmeditation #valeriesphotographystudio #valeriesnatural #margateevents #socialdistancing #lockdown2020 #covid19 #quarantine… https://t.co/EA6NsosPGa","['gratitude', 'begrateful', 'grateful', 'mindfulness', 'mindfulnessmeditation', 'valeriesphotographystudio', 'valeriesnatural', 'margateevents', 'socialdistancing', 'lockdown2020', 'covid19', 'quarantine']"
857,2020-06-26 13:30:00+00:00,1276508009901015041,".@Beyonce is being honoured for her longstanding philanthropic work, including her recent COVID-19 relief efforts. #Covid19 #Coronavirus #Quarantine #Lockdown #CoronavirusLockdown #CoronavirusPandemic #CoronavirusOutbreak 
https://t.co/4IQmH0OgPL","['Covid19', 'Coronavirus', 'Quarantine', 'Lockdown', 'CoronavirusLockdown', 'CoronavirusPandemic', 'CoronavirusOutbreak']"
858,2020-06-26 13:25:16+00:00,1276506817921761280,"wondering why all of them kills exactly the same percentage of germs, why not a li'l less or more?? 🤔🤔

#sanitizer #covid19 #lockdown #quarantine @ Post Office Road, Mango, Jamshedpur https://t.co/xJ769c6wzV","['sanitizer', 'covid19', 'lockdown', 'quarantine']"
859,2020-06-26 13:18:09+00:00,1276505027914407939,"Quarantine Mom 😎 Rocks
.
.
.
.
#mom #thoolpakada #house #food #recipe #upma #dinner #breakfast #rajinikanth #son #dad #sister #comedy #covid19 #corana #quarantine #stayhome #nomoney #goodvibes #kitchen #momlife… https://t.co/brrj9OUEev","['mom', 'thoolpakada', 'house', 'food', 'recipe', 'upma', 'dinner', 'breakfast', 'rajinikanth', 'son', 'dad', 'sister', 'comedy', 'covid19', 'corana', 'quarantine', 'stayhome', 'nomoney', 'goodvibes', 'kitchen', 'momlife']"
860,2020-06-26 13:15:51+00:00,1276504448651546624,"@Maintenonmadame @JimRHoughton But that was for insects. 

#COVID19 
#Quarantine","['COVID19', 'Quarantine']"
861,2020-06-26 13:15:16+00:00,1276504302391975939,Subscribe @ https://t.co/J4O6N5585z |#Covid_19 #COVID19 #USA #Mentalhealth #Viral #Quarantine #Trending #Corona #JOY #job #StayHomeStaySafe https://t.co/fJ3dGg49zM,"['Covid_19', 'COVID19', 'USA', 'Mentalhealth', 'Viral', 'Quarantine', 'Trending', 'Corona', 'JOY', 'job', 'StayHomeStaySafe']"
862,2020-06-26 13:05:41+00:00,1276501888096186368,"Our #StayHome Playlist 🏡 with songs from @TheRobbMurphy  @BombayBicycle @Kippysmuse @halfmoonrun @dannyveramusic &amp; more!

https://t.co/p83RHjBj6c

Please #listen, #follow &amp; #share! #ThankYou!

#Music 🎶
#StayHome 🏡
#COVID-19
#COVID19
#Quarantine
#Spotify 🎧
#SpotifyPlaylist 🎵","['StayHome', 'listen', 'follow', 'share', 'ThankYou', 'Music', 'StayHome', 'COVID', 'COVID19', 'Quarantine', 'Spotify', 'SpotifyPlaylist']"
863,2020-06-26 12:59:11+00:00,1276500254418964480,"I thought the request was placed by those who wanted to return home!
Why don't you concentrate on those who are desperate to get back to their loved ones.
On issue of #Quarantine kindly pay for everyone except those who want to go to Five Star hotels. 
#COVID19 @MinofHealthUG https://t.co/Sl45u0dhKo","['Quarantine', 'COVID19']"
864,2020-06-26 12:43:41+00:00,1276496353120714755,We made it... It's #GreenDay #LehighValley! #COVID19 #Quarantine #LehighValleyPA #LehighValleyPennsylvania #610 https://t.co/HEYAIzXZEI,"['GreenDay', 'LehighValley', 'COVID19', 'Quarantine', 'LehighValleyPA', 'LehighValleyPennsylvania']"
865,2020-06-26 12:42:40+00:00,1276496098274668544,"Smart Wristband COVID-19 Tracker
Watch Now - https://t.co/NYVQC8m2Sn……
#COVID19 #India #Bengaluru  #wristband #Quarantine #tracker #coronavirus #socialdistancing #COVID #Motivation #alerts #notifications #Trending #trendingnow #socialdistancingworks https://t.co/kVSzvslrQX https://t.co/0sqWmQyE0e","['COVID19', 'India', 'Bengaluru', 'wristband', 'Quarantine', 'tracker', 'coronavirus', 'socialdistancing', 'COVID', 'Motivation', 'alerts', 'notifications', 'Trending', 'trendingnow', 'socialdistancingworks']"
866,2020-06-26 12:32:04+00:00,1276493431691333635,"From the northern mountains to our southern coast, #SAF #DonateKaroNa has completed 70 days of providing hope to 33,238 underprivileged households throughout Pakistan. 
Ensuring #HopeNotOut during #Covid19 #Quarantine 
Continue supporting our efforts at https://t.co/4jI8bU07KB https://t.co/8SFzUSZ49X","['SAF', 'DonateKaroNa', 'HopeNotOut', 'Covid19', 'Quarantine']"
867,2020-06-26 12:31:14+00:00,1276493222009847808,The covered windshield of a parked car - Coronavirus Lockdown #lockdown #quarantine #indiafightscorona #covid19 #covid2019 #coronaoutbreak #COVID19Pandemic #staysafestayhome #photography #gettyimages https://t.co/RTY1Le0z1x,"['lockdown', 'quarantine', 'indiafightscorona', 'covid19', 'covid2019', 'coronaoutbreak', 'COVID19Pandemic', 'staysafestayhome', 'photography', 'gettyimages']"
868,2020-06-26 12:22:25+00:00,1276491003302539264,"BE CAREFUL, NOT FEARFUL
Visit: https://t.co/6x5TiJlOmB

#cardiothoracic #surgeon #tipoftheday #heart #health  #stayhomestaysafe #doctors #Quarantine #safetytips #stayhome #eathealthy #knowledge #covid19 #precaution #careful #motivation https://t.co/NYMrdZZAEk","['cardiothoracic', 'surgeon', 'tipoftheday', 'heart', 'health', 'stayhomestaysafe', 'doctors', 'Quarantine', 'safetytips', 'stayhome', 'eathealthy', 'knowledge', 'covid19', 'precaution', 'careful', 'motivation']"
869,2020-06-26 11:59:11+00:00,1276485152726749185,"#Covid19 #vaccine development: How long would #quarantine stay for?
https://t.co/hAaa9wsgwf","['Covid19', 'vaccine', 'quarantine']"
870,2020-06-26 11:58:02+00:00,1276484865953640448,"Health authorities announced today (Friday) that starting from tomorrow the daily quota for quarantine exemptions provided by Zhuhai authorities to Macau residents will be increased from 1,000 to 3,000.
#macau #zhuhai #quarantine #covid19 

https://t.co/NMU1AaZ3be","['macau', 'zhuhai', 'quarantine', 'covid19']"
871,2020-06-26 11:57:55+00:00,1276484834446020608,"Now I will be “oh crap, I forgot my mask” like I’m a superhero or something. 

#corona #coronavirus #covid19 #isolation #quarantine #socialdistancing #stayhome #stayhealthy #staysafe https://t.co/3ey1j6aLDV","['corona', 'coronavirus', 'covid19', 'isolation', 'quarantine', 'socialdistancing', 'stayhome', 'stayhealthy', 'staysafe']"
872,2020-06-26 11:56:06+00:00,1276484377678155784,"🌸✋🌼😷💮👐🌸😷🌼✋💮
#facemasks #facemasks4all
#gifts #shoppingonline #healthandsafety#onlineshopping #socialdistancing #Quarantine
CDC recommends the use of cloth face coverings to supplement social distancing in fight against spread of  #covid19
https://t.co/U3PLC00eep https://t.co/iGUdAVWWQu","['facemasks', 'facemasks4all', 'gifts', 'shoppingonline', 'socialdistancing', 'Quarantine', 'covid19']"
873,2020-06-26 11:32:43+00:00,1276478495145648129,Subscribe @ https://t.co/J4O6N5585z |#COVID19 #Viral #Covid_19 #job #StayHomeStaySafe #Quarantine #USA #Corona #lockdown #SocialDistancing #depression https://t.co/fJ3dGg49zM,"['COVID19', 'Viral', 'Covid_19', 'job', 'StayHomeStaySafe', 'Quarantine', 'USA', 'Corona', 'lockdown', 'SocialDistancing', 'depression']"
874,2020-06-26 11:32:18+00:00,1276478390581813251,"Jummah Mubarak ✨
Remember your words can plant gardens or burn the forests down.
Be kind before you speak!  
Seek forgiveness &amp; Reham and pray for me as well 🤲 
.
#jummahmubarak 
#tgif 
#believeinallah 

.
#COVID19 
#quarantine #stayhome #staysafe 
#painistemporary https://t.co/Dn3cSDlVAk","['jummahmubarak', 'tgif', 'believeinallah', 'COVID19', 'quarantine', 'stayhome', 'staysafe', 'painistemporary']"
875,2020-06-26 11:30:40+00:00,1276477976528347137,"https://t.co/Mcbez5z6Sg

An evening snack your loved ones will surely appreciate.

Visit us at https://t.co/d5KQYH77ZU

#TheResort #Mumbai #COVID19 #Quarantine #QuarantineCookingRecipe11 #PuffedRiceUpma #QuarantineRecipe #Recipe11 https://t.co/DvW45Ap2yZ","['TheResort', 'Mumbai', 'COVID19', 'Quarantine', 'QuarantineCookingRecipe11', 'PuffedRiceUpma', 'QuarantineRecipe', 'Recipe11']"
876,2020-06-26 11:30:00+00:00,1276477810299801600,"What I Learned From the Inventor of Zoom
https://t.co/WM5QBP32rN
#COVID19 #Quarantine #love","['COVID19', 'Quarantine', 'love']"
877,2020-06-26 11:19:46+00:00,1276475234581766144,"How Indian people spreading awareness about #COVID19 ...is hilarious and unique too😂😂😂😂
#CoronavirusPandemic 
#CoronaVirusUpdates 
#SocialDistancing 
#Quarantine 
#IndiaFightsCorona https://t.co/IxqRG120AJ","['COVID19', 'CoronavirusPandemic', 'CoronaVirusUpdates', 'SocialDistancing', 'Quarantine', 'IndiaFightsCorona']"
878,2020-06-26 11:16:59+00:00,1276474533365637121,"New Habits of the New Normal

As more local families return to life after #quarantine &amp; new data shows a spike in #COVID19 cases as more businesses reopen, medical professionals now urge families to step out safely this summer &amp; develop new habits. 

https://t.co/1pvUD9iRv4 https://t.co/4RfRhMOrQ2","['quarantine', 'COVID19']"
879,2020-06-26 11:16:15+00:00,1276474350481203201,"#TrumpIsLosing &amp; when they are all removed from power, who wants to throw the first tomato? 🍅🍅🍅 #TrumpRallyFail #VoteBlueToSaveAmerica #COVID19 #coronavirus #GOPBetrayedAmerica #Quarantine #education #MoscowMitchMcConnell @VP @realDonaldTrump @senatemajldr https://t.co/bhz4YAh9i0","['TrumpIsLosing', 'TrumpRallyFail', 'VoteBlueToSaveAmerica', 'COVID19', 'coronavirus', 'GOPBetrayedAmerica', 'Quarantine', 'education', 'MoscowMitchMcConnell']"
880,2020-06-26 11:01:31+00:00,1276470644444708864,"Please make sure you are aware of the latest public health and #quarantine measures in place in UK. 
More info here https://t.co/zpzBrllWPA
#Eurotunnel #Calais #Folkestone #COVID19 https://t.co/xwzuvuXInQ","['quarantine', 'Eurotunnel', 'Calais', 'Folkestone', 'COVID19']"
881,2020-06-26 11:01:15+00:00,1276470576874508288,"Have a great Friday, FTL! 💜
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #june #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #thursday #tbt #friends #photography #visitlauderdale https://t.co/VgfsRGptG0","['goodmorning', 'fortlauderdale', 'morning', 'coffee', 'southflorida', 'florida', 'june', 'spring', 'beach', 'sun', 'quarantine', 'wakeup', 'love', 'amazing', 'beautiful', 'stayhome', 'pool', 'covid19', 'photooftheday', 'coronavirus', 'thursday', 'tbt', 'friends', 'photography', 'visitlauderdale']"
882,2020-06-26 11:00:56+00:00,1276470495823699970,"Are you just about done with all this #quarantine and #COVID19 ?
Can you picture yourself sitting here?
Now is the perfect time to plan that #getaway for later this year and next year
#legendstravel #onecallaway 732-831-5200 #honeymoons #familyvacations #grouptravel https://t.co/La5RgbyPq8","['quarantine', 'COVID19', 'getaway', 'legendstravel', 'onecallaway', 'honeymoons', 'familyvacations', 'grouptravel']"
883,2020-06-26 10:56:40+00:00,1276469421071052800,"New single “Burn” feat. miss_trezz 
Streaming Now! Go listen on spotify 
4/9
•
•
•
•
#cybercities #tunnel #covid19 #quarantine #2ndstbridge #synthwave #retrofuture #losangeles #design #newsingle #burn… https://t.co/2ewulqrJQX","['cybercities', 'tunnel', 'covid19', 'quarantine', '2ndstbridge', 'synthwave', 'retrofuture', 'losangeles', 'design', 'newsingle', 'burn']"
884,2020-06-26 10:47:44+00:00,1276467172743630849,Subscribe @ https://t.co/J4O6N5585z |#StayHomeStaySafe #life #Viral #CoronaWillEndSoon #USA #Quarantine #JOY #COVID19 #depression #Mentalhealth #SocialDistancing https://t.co/jakvqarUdA,"['StayHomeStaySafe', 'life', 'Viral', 'CoronaWillEndSoon', 'USA', 'Quarantine', 'JOY', 'COVID19', 'depression', 'Mentalhealth', 'SocialDistancing']"
885,2020-06-26 10:30:00+00:00,1276462710889332736,"What I Learned From the Inventor of Zoom
https://t.co/WM5QBP32rN
#COVID19 #Quarantine","['COVID19', 'Quarantine']"
886,2020-06-26 10:29:36+00:00,1276462608443457536,"🔵 COVID-19 Special: Did the lockdown save lives?

#video #COVID19 #coronavirus #pandemic #lockdown #Quarantine  https://t.co/RYwaUBw25X","['video', 'COVID19', 'coronavirus', 'pandemic', 'lockdown', 'Quarantine']"
887,2020-06-26 10:29:20+00:00,1276462543272177666,Hold on tight folks!! #FridayFeeling #CoronavirusLockdown #COVID19 #Quarantine #2020worstyear https://t.co/RMSQgIgS0s,"['FridayFeeling', 'CoronavirusLockdown', 'COVID19', 'Quarantine', '2020worstyear']"
888,2020-06-26 10:28:05+00:00,1276462226614956033,"#Ministry of #Health to demand tougher #control of #quarantine #rules on #transport, in #markets #Stepanov #COVID19
https://t.co/kw36aZN8cZ https://t.co/J2JXLqRAoZ","['Ministry', 'Health', 'control', 'quarantine', 'rules', 'transport', 'markets', 'Stepanov', 'COVID19']"
889,2020-06-26 10:28:04+00:00,1276462223099977734,"#Ministry of #Health to demand tougher #control of #quarantine #rules on #transport, in #markets #Stepanov #COVID19
https://t.co/Fra7uysPfB https://t.co/3WBXSN7XdW","['Ministry', 'Health', 'control', 'quarantine', 'rules', 'transport', 'markets', 'Stepanov', 'COVID19']"
890,2020-06-26 10:21:00+00:00,1276460444979363841,"#Argentina #Economy #Covid19 #Lockdown #Quarantine 

President Alberto Fernández set to announce return to strict lockdown in Buenos Aires metropolitan area on Friday. 

New phase will run from July 1 to 17, according to reports. 

https://t.co/MELo21El9v","['Argentina', 'Economy', 'Covid19', 'Lockdown', 'Quarantine']"
891,2020-06-26 10:12:00+00:00,1276458181766643712,"Punkt: ""#Boredom is a Positive that Inspires #Creativity""
'I was going to write that I could watch these all day, but I don't need to. I've got my own out back.' https://t.co/rjVLfkQZEN via @Core77 #technology_tamed #FindingStillness #punktdesign #lockdown #covid19 #quarantine","['Boredom', 'Creativity', 'technology_tamed', 'FindingStillness', 'punktdesign', 'lockdown', 'covid19', 'quarantine']"
892,2020-06-26 10:03:48+00:00,1276456119444148224,"Hot summer reading! What’s on your list?

#reading #readinglist #summer #literature #bondage #ohbondageupyours #evil #writer #pulp #s&amp;m #art #rubber #book #library #weekend #tgif #lingerie #fashion #whips #fbf #evilpenguin #corona #covid19 #virus #quarantine #penguin #penguins https://t.co/AM9ssGBaCi","['reading', 'readinglist', 'summer', 'literature', 'bondage', 'ohbondageupyours', 'evil', 'writer', 'pulp', 's', 'art', 'rubber', 'book', 'library', 'weekend', 'tgif', 'lingerie', 'fashion', 'whips', 'fbf', 'evilpenguin', 'corona', 'covid19', 'virus', 'quarantine', 'penguin', 'penguins']"
